location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration,source
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-01,3.1825,-1.8175001,0.21500002,0.0,0.9435655,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-02,5.3825,-2.5175,0.75124997,0.0,1.0149719,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-03,5.6325,-1.0174999,1.2220833,0.5,0.55731183,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-04,6.9325,-2.0175,1.728333,0.0,0.6500843,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-05,7.1325,-0.61750007,2.0158334,0.0,0.6337879,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-06,6.6825,-0.017500043,2.8616667,0.0,0.33164093,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-07,9.2325,1.2325,5.07625,0.0,0.59178686,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-08,8.4825,-1.0675001,3.0512497,0.0,0.6640193,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-09,4.9825,-0.6675,2.4970834,0.0,0.5203159,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-10,9.1325,1.4325,4.717917,0.0,0.5581765,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-11,9.432501,-0.16750002,3.6970828,0.0,0.62244767,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-12,3.9325,0.6825,2.41375,0.0,0.7556324,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-13,7.9325,-0.9175,2.4679167,0.5,0.71741194,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-14,5.5325,-0.9675,2.3304164,0.0,0.56930184,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-15,8.032499,0.5825,3.9054172,0.0,0.6219454,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-16,5.6825,0.13249993,3.253333,2.8000002,0.28802672,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-17,4.9825,4.0325003,4.4845824,31.9,0.2284167,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-18,4.9325,0.23249996,3.4658337,9.5,0.5227495,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-19,0.8825,-2.3675,-0.7466667,0.5,0.8551892,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-20,3.1325,-0.61750007,1.0866666,1.7,0.98881173,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-21,3.3325,-4.3675,-0.96750003,0.0,0.72261584,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-22,1.4825,-8.717501,-4.805,0.0,0.67585784,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-23,-2.4175,-11.6675,-6.8633327,0.0,0.75913244,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-24,-5.1175,-7.2675004,-6.2237506,0.0,0.8414125,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-25,-0.7674999,-8.467501,-4.9862494,0.0,0.84754515,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-26,3.6325,-3.2175002,0.67833334,0.0,0.6352241,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-27,6.4325,2.2825,3.9179163,8.599999,0.38533667,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-28,3.7325,-0.86750007,1.8804168,10.4000025,0.558315,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-29,-0.9675,-4.5175,-2.88,9.200002,0.7087284,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-30,-0.26750004,-8.7675,-5.0612507,0.0,0.73471636,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-01-31,3.3825,-9.1175,-4.282084,0.0,0.80294865,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-01,2.3825,-8.967501,-2.7320833,0.0,0.43186042,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-02,4.5825,-2.6675,0.43874988,0.0,0.77292156,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-03,3.5325,-2.2675,0.44708335,0.0,0.6888752,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-04,4.3325,1.1825,2.62625,3.3999999,0.33816552,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-05,6.6325,3.0325,4.861667,6.5,0.3719716,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-06,8.1325,3.4325,6.2554164,16.000002,0.52344126,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-07,9.5825,0.03250003,4.36375,0.4,0.9376152,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-08,8.782499,-2.9675002,2.7283335,0.1,1.2066277,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-09,6.2825,-0.46749997,2.4033334,7.1999993,0.43419015,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-10,6.6825,-0.36750007,2.553333,1.2,1.0210128,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-11,7.7325,-0.16750002,4.1387496,3.5000005,0.39023662,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-12,9.7325,2.6325,6.4887505,16.400002,0.9029067,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-13,8.6325,-0.067499995,4.6783333,5.9,0.6564185,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-14,9.3325,4.7825003,7.9679165,45.700012,0.50197893,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-15,10.3825,0.48249996,4.717917,0.0,1.3650393,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-16,15.932501,-0.017500043,6.261667,0.0,1.6276463,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-17,16.4825,0.33249998,7.028333,0.0,1.6713704,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-18,17.4325,2.7325,8.255418,0.0,2.0441906,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-19,14.7325,1.4325,7.178333,0.0,1.6970506,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-20,12.5825,0.8325,6.0908337,0.0,1.4546791,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-21,9.2325,3.9825,7.040834,1.7000002,0.4912157,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-22,11.7325,1.6825,5.786667,0.0,1.4289261,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-23,9.4825,0.13249993,4.290833,0.0,1.6474502,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-24,9.682501,1.2825,5.767917,0.8000001,1.0553492,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-25,8.7325,4.3824997,7.16375,6.2000003,0.6274933,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-26,10.182501,6.8325,8.9262495,31.7,0.67131555,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-27,6.4325,3.6325,5.3158326,12.300002,0.7819994,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-02-28,6.5825,2.0325,3.8199997,0.0,1.7347434,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-01,3.8825,0.48249996,1.9554168,2.8999999,1.306604,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-02,8.9825,-0.017500043,3.9866667,0.1,1.5705891,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-03,11.3325,1.7825,6.122084,0.0,1.9873133,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-04,13.532499,2.7825,7.5137506,0.0,2.1606815,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-05,13.182501,3.2325,7.4533334,0.0,2.2608426,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-06,15.0825,1.3325,7.4825006,0.0,2.1516829,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-07,17.2325,3.1325,9.56375,0.0,2.1898425,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-08,17.6825,2.7325,9.728333,0.0,2.2472908,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-09,18.4825,3.9325,10.388749,0.0,2.3058302,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-10,13.3325,4.5825,8.5825,2.1000001,1.4922895,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-11,13.0825,1.7325,7.7575,0.0,2.0850487,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-12,10.182501,2.0825,6.9304175,0.0,1.4696304,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-13,9.4825,4.0325003,6.62625,6.2000003,0.83668226,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-14,11.932501,3.3325,7.230417,0.0,1.4555442,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-15,10.432501,0.6825,6.3054166,0.0,1.3010963,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-16,11.5825,3.9325,7.7241673,0.0,1.199556,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-17,14.782499,5.3825,9.745,0.0,1.9854927,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-18,15.3325,3.9325,10.090835,0.0,1.8735713,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-19,13.782499,3.6325,8.838751,0.0,1.8505914,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-20,14.2325,3.8825,9.124167,0.3,1.6261147,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-21,13.432501,3.9325,8.622084,7.2999997,1.6833857,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-22,16.1825,5.3825,10.199166,0.3,2.3368478,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-23,17.8325,5.2825003,11.2575,0.1,2.6538727,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-24,18.3825,4.4825,11.359585,0.0,2.7286427,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-25,16.8325,6.1825,10.986667,4.5,2.2793243,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-26,12.3325,3.7325,7.7637506,1.6000001,2.2616668,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-27,14.032499,1.2325,7.586668,0.0,2.5191298,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-28,14.8825,2.6325,8.897083,0.0,2.7271836,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-29,11.782499,3.5325,8.490834,0.0,2.0942683,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-30,15.782499,6.6825,11.097084,1.3000001,2.145906,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-03-31,16.9825,6.5825,11.5825,0.0,3.2086792,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-01,16.5325,4.1825,10.5616665,0.0,3.218341,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-02,16.1825,4.2825003,9.88875,0.0,3.0577528,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-03,12.7325,6.1825,9.140835,20.500002,1.1991352,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-04,15.0825,6.6825,10.1449995,5.1999993,1.9257344,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-05,15.932501,3.8325,10.0825,0.2,2.9161568,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-06,16.3825,3.1325,10.170001,0.5,3.0735974,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-07,15.8325,4.1324997,10.078334,0.0,3.0331993,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-08,15.5825,3.6825,10.090835,0.0,2.9475276,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-09,16.1325,4.6825,11.034585,0.0,3.032615,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-10,12.5825,7.3825,10.576251,3.0,1.1160468,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-11,12.9825,6.5825,9.6241665,9.7,0.86929786,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-12,11.682501,9.682501,10.674167,19.099998,0.86874443,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-13,15.0825,10.3825,12.409584,18.700003,0.78169733,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-14,14.432501,9.6325,12.349167,33.100002,0.99667084,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-15,15.4825,9.4825,11.811667,28.9,1.7690407,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-16,14.782499,5.9325,9.972084,10.9,1.4543159,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-17,10.282499,6.1825,8.272083,15.8,1.2290047,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-18,13.5825,5.6825,9.484583,4.5,2.288933,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-19,16.5325,7.5825,12.055417,6.699999,2.1519873,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-20,16.4825,9.8825,13.186667,4.6,2.395461,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-21,22.3825,7.9825,14.80125,8.0,3.4823458,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-22,19.1325,10.3825,14.647084,5.399999,1.708105,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-23,15.0825,8.782499,12.140834,8.5,1.7532089,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-24,14.3825,6.9825,10.890834,10.0,2.1068506,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-25,12.682501,6.9825,10.549166,40.4,1.6414502,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-26,11.9825,5.9325,8.72625,6.1999993,2.5185037,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-27,13.6325,7.9825,9.7575,16.500002,1.6768005,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-28,15.032499,6.6325,11.03875,2.9,2.8450174,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-29,18.3325,4.7325,11.997083,0.0,3.923379,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-04-30,20.3325,8.3325,14.42625,2.6,3.9173899,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-01,20.782501,9.032499,14.936667,0.0,4.076455,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-02,22.0825,8.6325,15.684585,0.0,4.3965607,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-03,22.9825,11.1325,17.15125,0.0,4.884988,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-04,21.8825,11.8325,16.926249,0.4,4.576824,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-05,21.4325,10.182501,16.303333,0.1,4.0169287,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-06,20.532501,10.6325,16.140833,0.5,3.7753618,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-07,20.9825,9.9825,15.655416,1.4,4.026344,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-08,21.6325,10.782499,16.220003,3.6,3.8367038,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-09,23.8325,11.782499,18.07625,0.90000004,4.054984,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-10,19.9325,14.682501,17.086666,8.7,2.7066617,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-11,20.032501,13.782499,16.36375,2.1,3.3593125,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-12,21.9825,9.8825,16.336668,0.0,4.0301113,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-13,21.6825,12.1325,16.980417,0.0,3.8957183,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-14,20.8825,11.682501,16.480417,6.7000003,3.5766697,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-15,19.9325,9.4825,15.624167,0.0,3.7924173,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-16,18.532501,11.6325,15.728333,4.299999,2.5090613,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-17,19.4825,12.1325,15.784584,5.5999994,2.727422,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-18,20.1325,12.8825,16.449167,4.7,3.062379,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-19,19.1825,14.432501,16.388752,22.200003,2.2104409,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-20,21.3325,12.7325,17.267916,0.0,3.2424738,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-21,23.1325,12.682501,18.399168,0.0,4.1681657,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-22,23.5825,14.3325,19.080418,0.0,3.8036954,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-23,23.782501,14.9825,19.772085,0.0,3.6071577,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-24,24.4325,16.0825,20.52625,0.0,4.5359406,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-25,23.8325,15.8325,20.397085,0.0,4.4442916,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-26,24.1325,15.032499,19.951254,0.6,4.6415973,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-27,21.282501,15.032499,18.6825,1.3000001,4.103685,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-28,19.3325,13.682501,16.895002,9.2,3.5329497,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-29,21.9325,10.8325,17.017918,2.1,4.2642956,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-30,22.3825,11.2325,17.474169,0.0,4.6481023,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-05-31,23.9325,12.282499,18.505419,0.0,4.542618,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-01,23.4325,13.6325,18.67625,2.1000001,3.8597715,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-02,22.4325,15.432501,18.772085,0.9000001,3.831258,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-03,23.8825,15.2325,19.79917,0.0,4.715754,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-04,25.782501,15.782499,21.011667,0.0,5.2273545,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-05,26.9325,15.2325,21.467916,0.4,5.67725,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-06,27.4825,14.932501,21.87,0.8,5.1776714,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-07,26.9325,15.3325,21.853333,0.1,4.7952266,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-08,27.6825,16.2825,22.778334,2.3999999,4.86643,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-09,27.8325,16.9825,22.826248,0.2,5.0060425,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-10,27.032501,17.5825,22.538752,5.7999997,4.252073,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-11,27.4825,17.6325,22.957502,1.0000001,4.192456,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-12,26.6825,18.0825,22.751251,0.1,4.1172447,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-13,26.3325,17.5825,22.322083,0.5,4.5095654,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-14,25.3325,17.3325,21.715836,1.5000001,4.269831,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-15,25.1325,16.7325,21.336668,1.8000002,4.3562245,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-16,24.4825,18.532501,21.542917,2.1999998,3.1920457,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-17,25.7325,16.4825,21.757502,0.6,4.930785,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-18,21.3325,16.5825,18.942919,10.2,2.5848408,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-19,25.2325,14.7325,20.553335,0.3,4.6892405,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-20,26.6825,16.0825,21.836668,0.0,5.113391,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-21,25.532501,17.1325,21.465836,0.90000004,4.6234083,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-22,25.9825,16.5825,21.649168,12.999999,3.7330651,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-23,25.6325,16.8325,21.644999,0.4,4.5051184,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-24,26.782501,16.3825,21.96375,0.8,4.657148,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-25,26.8825,18.5825,22.56375,0.4,5.2719436,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-26,26.9325,16.9325,22.053335,3.3,4.7557926,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-27,27.2325,16.1325,22.284582,0.0,4.88978,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-28,28.532501,17.1325,23.382502,0.0,5.1337013,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-29,30.3325,18.532501,24.745,0.0,5.2802877,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-06-30,30.4825,19.2325,25.509583,0.0,5.498117,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-01,32.3825,20.7325,27.105421,0.0,5.7179403,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-02,33.5825,21.2325,28.032501,0.0,5.8397174,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-03,33.2825,21.0825,27.811666,0.0,6.161856,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-04,32.5325,20.782501,27.226252,0.0,5.9281864,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-05,34.5325,21.1325,28.324163,0.0,6.2370453,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-06,34.0325,21.4325,28.35125,0.3,6.0753236,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-07,31.4325,22.3325,26.51792,1.4000001,5.6050167,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-08,29.282501,20.3325,24.490831,0.0,4.865223,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-09,29.3825,18.1825,24.124166,0.0,5.2148895,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-10,28.532501,18.282501,23.963747,0.0,5.480008,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-11,25.5825,19.2325,21.926249,17.300003,2.79418,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-12,27.0825,17.3325,22.672081,0.0,4.3020377,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-13,28.2325,18.032501,23.457499,0.0,4.937888,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-14,28.782501,18.4825,24.149164,0.0,5.146725,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-15,22.8325,18.032501,21.399164,20.3,2.416879,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-16,26.1825,14.782499,20.874166,0.0,4.7462687,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-17,29.782501,16.5825,23.57,0.0,5.348506,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-18,31.3325,19.282501,25.699167,0.0,5.637488,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-19,31.7325,20.4325,26.386671,0.3,5.7062345,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-20,30.9325,21.7325,26.540833,0.6,5.78106,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-21,31.3325,21.1825,26.347082,0.0,5.572532,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-22,32.5825,19.782501,26.505417,0.3,5.5044055,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-23,30.1825,20.6325,25.909584,0.0,5.375835,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-24,29.3825,21.3325,25.199167,1.7,4.1437316,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-25,28.7325,21.6325,24.738749,0.0,4.8277736,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-26,31.5825,19.1825,25.447083,0.0,5.3832173,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-27,30.6825,20.4325,25.744997,0.0,5.3164783,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-28,31.282501,20.1825,25.980421,0.0,5.234097,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-29,30.3325,20.4325,25.345001,9.400001,4.6336255,era5
Nova_Gorica,45.9564,13.6431,94,93.0,-1.0,1950-07-30,28.032501,18.6825,23.67,0.0,4.606007,era5
